kx,ky,Spinz
0.7052554936630147,-1.3463968515384828,0.275401499792138
0.7052554936630147,-1.2181685799633892,0.22209225406287583
0.7052554936630147,-1.0899403083882957,0.16200338458561686
0.7052554936630147,-0.9617120368132022,0.0959030267243852
0.7052554936630147,-0.8334837652381086,0.0274531148636618
0.7052554936630147,-0.7052554936630151,0.034918287194070634
0.7052554936630147,-0.5770272220879216,0.07975238160118228
0.7052554936630147,-0.4487989505128276,0.09576062806457396
0.7052554936630147,-0.32057067893773405,0.07780825987225974
0.7052554936630147,-0.19234240736264052,0.02586470440530775
0.7052554936630147,-0.06411413578754699,0.058190325971896155
0.7052554936630147,0.06411413578754654,0.17058954255731035
0.7052554936630147,0.19234240736264008,0.30544083313132253
0.7052554936630147,0.3205706789377336,0.4519087571255494
0.7052554936630147,0.4487989505128276,0.5960196084555928
0.7052554936630147,0.5770272220879211,0.7249809036296205
0.7052554936630147,0.7052554936630147,0.8301841893116634
0.7052554936630147,0.8334837652381082,0.9077556037241009
0.7052554936630147,0.9617120368132017,0.9579474937581579
0.7052554936630147,1.0899403083882957,0.9841003538437557
0.7052554936630147,1.2181685799633888,0.9912947321778024
0.7052554936630147,1.3463968515384828,0.9849547134379109
0.7052554936630147,1.4746251231135759,0.9698197334028972
0.7052554936630147,1.6028533946886698,0.9494902325669154
0.7052554936630147,1.731081666263763,0.9264341855204388
0.7052554936630147,1.859309937838857,0.902214982544905
0.7052554936630147,1.98753820941395,0.877757423326809
0.7052554936630147,2.115766480989044,0.8535680225942476
0.7052554936630147,2.243994752564138,0.829891592018968
0.7052554936630147,2.372223024139231,0.8068138734351386
0.7052554936630147,2.500451295714325,0.7843280312168955
0.7052554936630147,2.628679567289418,0.762376219639452
0.7052554936630147,2.756907838864512,0.7408690550044855
0.7052554936630147,2.885136110439605,0.7196966372214239
0.7052554936630147,3.013364382014699,0.6987368639549671
0.7052554936630147,3.141592653589793,0.6778592002894621
0.8334837652381082,-3.141592653589793,0.6845244236171107
0.8334837652381082,-3.0133643820146996,0.6647098537192532
0.8334837652381082,-2.885136110439606,0.6448002528075988
0.8334837652381082,-2.7569078388645125,0.6246731370088568
0.8334837652381082,-2.628679567289419,0.6041986634623056
0.8334837652381082,-2.500451295714325,0.5832400912083888
0.8334837652381082,-2.3722230241392315,0.5616613323625815
0.8334837652381082,-2.243994752564138,0.5393094808382324
0.8334837652381082,-2.1157664809890444,0.5159279897084041
0.8334837652381082,-1.9875382094139509,0.4913022863500625
0.8334837652381082,-1.8593099378388573,0.46523210584737557
0.8334837652381082,-1.7310816662637636,0.43746182784564086
0.8334837652381082,-1.60285339468867,0.40772236251037647
0.8334837652381082,-1.4746251231135765,0.3757637279655838
0.8334837652381082,-1.3463968515384828,0.3413287459247468
0.8334837652381082,-1.2181685799633892,0.30437757654681913
0.8334837652381082,-1.0899403083882957,0.26523178429515487
0.8334837652381082,-0.9617120368132022,0.22494366115849893
0.8334837652381082,-0.8334837652381086,0.185934356248048
0.8334837652381082,-0.7052554936630151,0.1526857755761959
0.8334837652381082,-0.5770272220879216,0.13199013887239577
0.8334837652381082,-0.4487989505128276,0.1318175344415315
0.8334837652381082,-0.32057067893773405,0.1586899812683034
0.8334837652381082,-0.19234240736264052,0.2151721864539642
0.8334837652381082,-0.06411413578754699,0.29900464606290245
0.8334837652381082,0.06411413578754654,0.40363368654041654
0.8334837652381082,0.19234240736264008,0.5195561848328324
0.8334837652381082,0.3205706789377336,0.6362814608416837
0.8334837652381082,0.4487989505128276,0.7442790021713235
0.8334837652381082,0.5770272220879211,0.8362558366733305
0.8334837652381082,0.7052554936630147,0.907755603724101
0.8334837652381082,0.8334837652381082,0.9573037005289219
0.8334837652381082,0.9617120368132017,0.9861261717694073
0.8334837652381082,1.0899403083882957,0.9974063026870704
0.8334837652381082,1.2181685799633888,0.9952466723810451
0.8334837652381082,1.3463968515384828,0.9836980985980661
0.8334837652381082,1.4746251231135759,0.9661483813385636
0.8334837652381082,1.6028533946886698,0.945117276282756
0.8334837652381082,1.731081666263763,0.9223229673010062
0.8334837652381082,1.859309937838857,0.8988588938859408
0.8334837652381082,1.98753820941395,0.8753774476580933
0.8334837652381082,2.115766480989044,0.8522379212720408
0.8334837652381082,2.243994752564138,0.8296121383370343
0.8334837652381082,2.372223024139231,0.8075577827381083
0.8334837652381082,2.500451295714325,0.7860659863221253
0.8334837652381082,2.628679567289418,0.7650850571562842
0.8334837652381082,2.756907838864512,0.74453690762298
0.8334837652381082,2.885136110439605,0.7243289841262818
0.8334837652381082,3.013364382014699,0.7043603516943724
0.8334837652381082,3.141592653589793,0.6845244236171107
0.9617120368132017,-3.141592653589793,0.6885273658068808
0.9617120368132017,-3.0133643820146996,0.6698079768867212
0.9617120368132017,-2.885136110439606,0.65107815580605
0.9617120368132017,-2.7569078388645125,0.6322478381905922
0.9617120368132017,-2.628679567289419,0.6132252585274676
0.9617120368132017,-2.500451295714325,0.5939171115970715
0.9617120368132017,-2.3722230241392315,0.5742307018339243
0.9617120368132017,-2.243994752564138,0.5540863862766282
0.9617120368132017,-2.1157664809890444,0.5334257545430086
0.9617120368132017,-1.9875382094139509,0.5120839305191801
0.9617120368132017,-1.8593099378388573,0.4899664916106021
0.9617120368132017,-1.7310816662637636,0.4670718233170865
0.9617120368132017,-1.60285339468867,0.44340227839955665
0.9617120368132017,-1.4746251231135765,0.41904961414002795
0.9617120368132017,-1.3463968515384828,0.39425334714627064
0.9617120368132017,-1.2181685799633892,0.3694484216432415
0.9617120368132017,-1.0899403083882957,0.3455087247102199
0.9617120368132017,-0.9617120368132022,0.32390154555621564
0.9617120368132017,-0.8334837652381086,0.3069508687604064
0.9617120368132017,-0.7052554936630151,0.29808370175088494
0.9617120368132017,-0.5770272220879216,0.30175290777142577
0.9617120368132017,-0.4487989505128276,0.32270055366214545
0.9617120368132017,-0.32057067893773405,0.3643238087769733
0.9617120368132017,-0.19234240736264052,0.42675461635528567
0.9617120368132017,-0.06411413578754699,0.5060886177513046
0.9617120368132017,0.06411413578754654,0.5955246561841738
0.9617120368132017,0.19234240736264008,0.6873657278942632
0.9617120368132017,0.3205706789377336,0.774482531563165
0.9617120368132017,0.4487989505128276,0.8510374100258573
0.9617120368132017,0.5770272220879211,0.9129003911961596
0.9617120368132017,0.7052554936630147,0.9579474937581581
0.9617120368132017,0.8334837652381082,0.9861261717694073
0.9617120368132017,0.9617120368132017,0.9991423241479214
0.9617120368132017,1.0899403083882957,0.9998059767023856
0.9617120368132017,1.2181685799633888,0.9912719899115313
0.9617120368132017,1.3463968515384828,0.9764425176695148
0.9617120368132017,1.4746251231135759,0.9576559067920258
0.9617120368132017,1.6028533946886698,0.9366247436218965
0.9617120368132017,1.731081666263763,0.9145155477476767
0.9617120368132017,1.859309937838857,0.8920759188790583
0.9617120368132017,1.98753820941395,0.869755929603219
0.9617120368132017,2.115766480989044,0.8478044220663602
0.9617120368132017,2.243994752564138,0.8263415317015429
0.9617120368132017,2.372223024139231,0.8054075692432278
0.9617120368132017,2.500451295714325,0.7849894710706402
0.9617120368132017,2.628679567289418,0.7650413896916151
0.9617120368132017,2.756907838864512,0.7454989406186748
0.9617120368132017,2.885136110439605,0.7262871145836398
0.9617120368132017,3.013364382014699,0.7073248019541396
0.9617120368132017,3.141592653589793,0.6885273658068808
1.0899403083882957,-3.141592653589793,0.6902517270725124
1.0899403083882957,-3.0133643820146996,0.6725756317258357
1.0899403083882957,-2.885136110439606,0.6549524763142971
1.0899403083882957,-2.7569078388645125,0.6373198955733604
1.0899403083882957,-2.628679567289419,0.6196184768960982
1.0899403083882957,-2.500451295714325,0.601793107473283
1.0899403083882957,-2.3722230241392315,0.5837953294800216
1.0899403083882957,-2.243994752564138,0.565587984374613
1.0899403083882957,-2.1157664809890444,0.547160795184864
1.0899403083882957,-1.9875382094139509,0.5285631518373745
1.0899403083882957,-1.8593099378388573,0.5097595757239678
1.0899403083882957,-1.7310816662637636,0.4908001270247182
1.0899403083882957,-1.60285339468867,0.47191960987380943
1.0899403083882957,-1.4746251231135765,0.4534212280730645
1.0899403083882957,-1.3463968515384828,0.4357971715148522
1.0899403083882957,-1.2181685799633892,0.4198056360439912
1.0899403083882957,-1.0899403083882957,0.4065526448518253
1.0899403083882957,-0.9617120368132022,0.3976971170931702
1.0899403083882957,-0.8334837652381086,0.3955201790208746
1.0899403083882957,-0.7052554936630151,0.4029268820706904
1.0899403083882957,-0.5770272220879216,0.4231539680855712
1.0899403083882957,-0.4487989505128276,0.458898041619476
1.0899403083882957,-0.32057067893773405,0.510903681471533
1.0899403083882957,-0.19234240736264052,0.5767588864630485
1.0899403083882957,-0.06411413578754699,0.6511579643871895
1.0899403083882957,0.06411413578754654,0.7276797424132836
1.0899403083882957,0.19234240736264008,0.8005028842831108
1.0899403083882957,0.3205706789377336,0.8650765957160125
1.0899403083882957,0.4487989505128276,0.9181884474443948
1.0899403083882957,0.5770272220879211,0.9579995539333866
1.0899403083882957,0.7052554936630147,0.9841003538437558
1.0899403083882957,0.8334837652381082,0.9974063026870704
1.0899403083882957,0.9617120368132017,0.9998059767023859
1.0899403083882957,1.0899403083882957,0.993656541806756
1.0899403083882957,1.2181685799633888,0.9813096404139389
1.0899403083882957,1.3463968515384828,0.9647997868767559
1.0899403083882957,1.4746251231135759,0.9457178354535924
1.0899403083882957,1.6028533946886698,0.9252172306222629
1.0899403083882957,1.731081666263763,0.9040854090375713
1.0899403083882957,1.859309937838857,0.8828312189843726
1.0899403083882957,1.98753820941395,0.8617637951248044
1.0899403083882957,2.115766480989044,0.8410578451685132
1.0899403083882957,2.243994752564138,0.8207995375577608
1.0899403083882957,2.372223024139231,0.801013659862975
1.0899403083882957,2.500451295714325,0.7816863564998064
1.0899403083882957,2.628679567289418,0.7627805546563173
1.0899403083882957,2.756907838864512,0.7442452137143962
1.0899403083882957,2.885136110439605,0.7260212078067854
1.0899403083882957,3.013364382014699,0.7080451226499823
1.0899403083882957,3.141592653589793,0.6902517270725126
1.2181685799633888,-3.141592653589793,0.6900479951041067
1.2181685799633888,-3.0133643820146996,0.6733461670762346
1.2181685799633888,-2.885136110439606,0.656742571670626
1.2181685799633888,-2.7569078388645125,0.6401977541231402
1.2181685799633888,-2.628679567289419,0.6236787812764972
1.2181685799633888,-2.500451295714325,0.6071616659612888
1.2181685799633888,-2.3722230241392315,0.5906342280067793
1.2181685799633888,-2.243994752564138,0.5741010917979029
1.2181685799633888,-2.1157664809890444,0.5575919664537854
1.2181685799633888,-1.9875382094139509,0.5411801545390534
1.2181685799633888,-1.8593099378388573,0.5250333090305161
1.2181685799633888,-1.7310816662637636,0.5092731264548653
1.2181685799633888,-1.60285339468867,0.4941164159413233
1.2181685799633888,-1.4746251231135765,0.48005429299559227
1.2181685799633888,-1.3463968515384828,0.46770537457306205
1.2181685799633888,-1.2181685799633892,0.4579538885641057
1.2181685799633888,-1.0899403083882957,0.452023626414805
1.2181685799633888,-0.9617120368132022,0.4515372422027663
1.2181685799633888,-0.8334837652381086,0.45860218792762036
1.2181685799633888,-0.7052554936630151,0.4756664620497548
1.2181685799633888,-0.5770272220879216,0.5051076276429082
1.2181685799633888,-0.4487989505128276,0.5483704457266106
1.2181685799633888,-0.32057067893773405,0.6047495698773859
1.2181685799633888,-0.19234240736264052,0.6706066744194727
1.2181685799633888,-0.06411413578754699,0.7400525669370546
1.2181685799633888,0.06411413578754654,0.806903319222545
1.2181685799633888,0.19234240736264008,0.866335087432193
1.2181685799633888,0.3205706789377336,0.9153411895824723
1.2181685799633888,0.4487989505128276,0.9524774500961068
1.2181685799633888,0.5770272220879211,0.97753609922208
1.2181685799633888,0.7052554936630147,0.9912947321778022
1.2181685799633888,0.8334837652381082,0.9952466723810452
1.2181685799633888,0.9617120368132017,0.9912719899115313
1.2181685799633888,1.0899403083882957,0.9813096404139388
1.2181685799633888,1.2181685799633888,0.9671121381783329
1.2181685799633888,1.3463968515384828,0.9501178155884488
1.2181685799633888,1.4746251231135759,0.9314237826188138
1.2181685799633888,1.6028533946886698,0.911819874979568
1.2181685799633888,1.731081666263763,0.8918470977013695
1.2181685799633888,1.859309937838857,0.8718581532203837
1.2181685799633888,1.98753820941395,0.8520727117452921
1.2181685799633888,2.115766480989044,0.8326178591665823
1.2181685799633888,2.243994752564138,0.8135541756200804
1.2181685799633888,2.372223024139231,0.7948988347883167
1.2181685799633888,2.500451295714325,0.7766413419673883
1.2181685799633888,2.628679567289418,0.7587536009132418
1.2181685799633888,2.756907838864512,0.741196693751492
1.2181685799633888,2.885136110439605,0.7239255199639087
1.2181685799633888,3.013364382014699,0.7068921001527048
1.2181685799633888,3.141592653589793,0.6900479951041067
1.3463968515384828,-3.141592653589793,0.6882193384541616
1.3463968515384828,-3.0133643820146996,0.672413225166196
1.3463968515384828,-2.885136110439606,0.6567356124261484
1.3463968515384828,-2.7569078388645125,0.6411658860169717
1.3463968515384828,-2.628679567289419,0.6256921381475586
1.3463968515384828,-2.500451295714325,0.610314195406541
1.3463968515384828,-2.3722230241392315,0.5950481164846779
1.3463968515384828,-2.243994752564138,0.57993152910699
1.3463968515384828,-2.1157664809890444,0.5650301026356364
1.3463968515384828,-1.9875382094139509,0.5504505122313621
1.3463968515384828,-1.8593099378388573,0.5363624696896823
1.3463968515384828,-1.7310816662637636,0.5230609583225715
1.3463968515384828,-1.60285339468867,0.510837197782712
1.3463968515384828,-1.4746251231135765,0.5000899405219461
1.3463968515384828,-1.3463968515384828,0.4915616631594783
1.3463968515384828,-1.2181685799633892,0.4861614969411263
1.3463968515384828,-1.0899403083882957,0.48509347930604063
1.3463968515384828,-0.9617120368132022,0.489889747650674
1.3463968515384828,-0.8334837652381086,0.5023768342961021
1.3463968515384828,-0.7052554936630151,0.524552770150307
1.3463968515384828,-0.5770272220879216,0.5581381083163409
1.3463968515384828,-0.4487989505128276,0.6037962005917623
1.3463968515384828,-0.32057067893773405,0.6601573357388069
1.3463968515384828,-0.19234240736264052,0.7232811589313934
1.3463968515384828,-0.06411413578754699,0.7873673521083082
1.3463968515384828,0.06411413578754654,0.8465711457497573
1.3463968515384828,0.19234240736264008,0.8966299700012823
1.3463968515384828,0.3205706789377336,0.9353758821873955
1.3463968515384828,0.4487989505128276,0.9623912728183496
1.3463968515384828,0.5770272220879211,0.9784361337444684
1.3463968515384828,0.7052554936630147,0.9849547134379107
1.3463968515384828,0.8334837652381082,0.9836980985980663
1.3463968515384828,0.9617120368132017,0.9764425176695148
1.3463968515384828,1.0899403083882957,0.9647997868767559
1.3463968515384828,1.2181685799633888,0.9501178155884482
1.3463968515384828,1.3463968515384828,0.9334547412167192
1.3463968515384828,1.4746251231135759,0.9156003275995999
1.3463968515384828,1.6028533946886698,0.8971193219177825
1.3463968515384828,1.731081666263763,0.8783998058307081
1.3463968515384828,1.859309937838857,0.8597003624585867
1.3463968515384828,1.98753820941395,0.8411853728864898
1.3463968515384828,2.115766480989044,0.8229493781278694
1.3463968515384828,2.243994752564138,0.8050396625056285
1.3463968515384828,2.372223024139231,0.787471846968288
1.3463968515384828,2.500451295714325,0.7702403526654827
1.3463968515384828,2.628679567289418,0.753325701750816
1.3463968515384828,2.756907838864512,0.7366997911609364
1.3463968515384828,2.885136110439605,0.720329781081169
1.3463968515384828,3.013364382014699,0.7041810076074649
1.3463968515384828,3.141592653589793,0.6882193384541616
1.4746251231135759,-3.141592653589793,0.6850228927445485
1.4746251231135759,-3.0133643820146996,0.6700298176272986
1.4746251231135759,-2.885136110439606,0.6551825676685868
1.4746251231135759,-2.7569078388645125,0.6404760232707272
1.4746251231135759,-2.628679567289419,0.625915355429555
1.4746251231135759,-2.500451295714325,0.6115191505913778
1.4746251231135759,-2.3722230241392315,0.5973237463468142
1.4746251231135759,-2.243994752564138,0.5833895722938762
1.4746251231135759,-2.1157664809890444,0.5698101209959047
1.4746251231135759,-1.9875382094139509,0.5567198297330053
1.4746251231135759,-1.8593099378388573,0.5443103321954488
1.4746251231135759,-1.7310816662637636,0.5328569917504743
1.4746251231135759,-1.60285339468867,0.5227874845364556
1.4746251231135759,-1.4746251231135765,0.5145579002715903
1.4746251231135759,-1.3463968515384828,0.5087490219488449
1.4746251231135759,-1.2181685799633892,0.5063175711588326
1.4746251231135759,-1.0899403083882957,0.5083874061453675
1.4746251231135759,-0.9617120368132022,0.5163319783973632
1.4746251231135759,-0.8334837652381086,0.5317189558131098
1.4746251231135759,-0.7052554936630151,0.5561197488710541
1.4746251231135759,-0.5770272220879216,0.5907411879792376
1.4746251231135759,-0.4487989505128276,0.635755657690417
1.4746251231135759,-0.32057067893773405,0.6895411853148996
1.4746251231135759,-0.19234240736264052,0.7483162973904101
1.4746251231135759,-0.06411413578754699,0.806759819148691
1.4746251231135759,0.06411413578754654,0.8595523770344785
1.4746251231135759,0.19234240736264008,0.9028766211045112
1.4746251231135759,0.3205706789377336,0.9350041936997873
1.4746251231135759,0.4487989505128276,0.9559939448056615
1.4746251231135759,0.5770272220879211,0.9670320285525132
1.4746251231135759,0.7052554936630147,0.9698197334028973
1.4746251231135759,0.8334837652381082,0.9661483813385638
1.4746251231135759,0.9617120368132017,0.9576559067920264
1.4746251231135759,1.0899403083882957,0.9457178354535924
1.4746251231135759,1.2181685799633888,0.9314237826188132
1.4746251231135759,1.3463968515384828,0.9156003275995994
1.4746251231135759,1.4746251231135759,0.8988530947992643
1.4746251231135759,1.6028533946886698,0.8816125401944788
1.4746251231135759,1.731081666263763,0.8641786158152532
1.4746251231135759,1.859309937838857,0.8467539287077235
1.4746251231135759,1.98753820941395,0.8294674201909251
1.4746251231135759,2.115766480989044,0.8123967990641379
1.4746251231135759,2.243994752564138,0.7955841432782181
1.4746251231135759,2.372223024139231,0.7790466599492132
1.4746251231135759,2.500451295714325,0.7627844297119982
1.4746251231135759,2.628679567289418,0.7467861896382009
1.4746251231135759,2.756907838864512,0.731033561065465
1.4746251231135759,2.885136110439605,0.7155042625031462
1.4746251231135759,3.013364382014699,0.7001747966284639
1.4746251231135759,3.141592653589793,0.6850228927445485
1.6028533946886698,-3.141592653589793,0.6806774673093687
1.6028533946886698,-3.0133643820146996,0.6664143310825175
1.6028533946886698,-2.885136110439606,0.6523027728018022
1.6028533946886698,-2.7569078388645125,0.6383506469532629
1.6028533946886698,-2.628679567289419,0.624577186849696
1.6028533946886698,-2.500451295714325,0.6110158429523591
1.6028533946886698,-2.3722230241392315,0.5977185449514848
1.6028533946886698,-2.243994752564138,0.5847617839616207
1.6028533946886698,-2.1157664809890444,0.5722548505431225
1.6028533946886698,-1.9875382094139509,0.560351881966183
1.6028533946886698,-1.8593099378388573,0.5492622331815943
1.6028533946886698,-1.7310816662637636,0.5392675971313368
1.6028533946886698,-1.60285339468867,0.5307527208926935
1.6028533946886698,-1.4746251231135765,0.5242756065387618
1.6028533946886698,-1.3463968515384828,0.5204344361279116
1.6028533946886698,-1.2181685799633892,0.5199684609684473
1.6028533946886698,-1.0899403083882957,0.5239719586861659
1.6028533946886698,-0.9617120368132022,0.5336484806826736
1.6028533946886698,-0.8334837652381086,0.5503095213771964
1.6028533946886698,-0.7052554936630151,0.5751929590345165
1.6028533946886698,-0.5770272220879216,0.6091059446517441
1.6028533946886698,-0.4487989505128276,0.6519104635955573
1.6028533946886698,-0.32057067893773405,0.7019394392986377
1.6028533946886698,-0.19234240736264052,0.755753333072107
1.6028533946886698,-0.06411413578754699,0.8086595057436359
1.6028533946886698,0.06411413578754654,0.8559671382595853
1.6028533946886698,0.19234240736264008,0.8942866280730357
1.6028533946886698,0.3205706789377336,0.922130101119709
1.6028533946886698,0.4487989505128276,0.939698061256468
1.6028533946886698,0.5770272220879211,0.9482521523927724
1.6028533946886698,0.7052554936630147,0.9494902325669154
1.6028533946886698,0.8334837652381082,0.945117276282756
1.6028533946886698,0.9617120368132017,0.9366247436218963
1.6028533946886698,1.0899403083882957,0.9252172306222626
1.6028533946886698,1.2181685799633888,0.9118198749795675
1.6028533946886698,1.3463968515384828,0.8971193219177824
1.6028533946886698,1.4746251231135759,0.8816125401944788
1.6028533946886698,1.6028533946886698,0.8656547697600117
1.6028533946886698,1.731081666263763,0.8494949374701618
1.6028533946886698,1.859309937838857,0.8333010716795595
1.6028533946886698,1.98753820941395,0.8171841561734358
1.6028533946886698,2.115766480989044,0.801214628841256
1.6028533946886698,2.243994752564138,0.7854338439064456
1.6028533946886698,2.372223024139231,0.769862494524935
1.6028533946886698,2.500451295714325,0.7545069315866171
1.6028533946886698,2.628679567289418,0.7393637016819343
1.6028533946886698,2.756907838864512,0.7244229301836297
1.6028533946886698,2.885136110439605,0.709671083497292
1.6028533946886698,3.013364382014699,0.69509356983672
1.6028533946886698,3.141592653589793,0.6806774673093687
1.731081666263763,-3.141592653589793,0.6753761155173067
1.731081666263763,-3.0133643820146996,0.6617614245912712
1.731081666263763,-2.885136110439606,0.6482923364641799
1.731081666263763,-2.7569078388645125,0.6349885206495678
1.731081666263763,-2.628679567289419,0.6218819685546014
1.731081666263763,-2.500451295714325,0.609018672611867
1.731081666263763,-2.3722230241392315,0.5964623656112282
1.731081666263763,-2.243994752564138,0.5843006696336677
1.731081666263763,-2.1157664809890444,0.5726533744876112
1.731081666263763,-1.9875382094139509,0.5616826244932185
1.731081666263763,-1.8593099378388573,0.5516070592125628
1.731081666263763,-1.7310816662637636,0.5427141359529263
1.731081666263763,-1.60285339468867,0.535376527328003
1.731081666263763,-1.4746251231135765,0.5300845880088877
1.731081666263763,-1.3463968515384828,0.5275119507568509
1.731081666263763,-1.2181685799633892,0.5283561446719532
1.731081666263763,-1.0899403083882957,0.5334603076931661
1.731081666263763,-0.9617120368132022,0.543935402576447
1.731081666263763,-0.8334837652381086,0.5608724760240766
1.731081666263763,-0.7052554936630151,0.5852332960468537
1.731081666263763,-0.5770272220879216,0.6175496110218877
1.731081666263763,-0.4487989505128276,0.6574908680559942
1.731081666263763,-0.32057067893773405,0.7034434096919692
1.731081666263763,-0.19234240736264052,0.7523537178087961
1.731081666263763,-0.06411413578754699,0.8001600198705977
1.731081666263763,0.06411413578754654,0.8427987551807757
1.731081666263763,0.19234240736264008,0.8772873656512812
1.731081666263763,0.3205706789377336,0.9022867143445893
1.731081666263763,0.4487989505128276,0.917973460204921
1.731081666263763,0.5770272220879211,0.9255030014638608
1.731081666263763,0.7052554936630147,0.926434185520439
1.731081666263763,0.8334837652381082,0.9223229673010059
1.731081666263763,0.9617120368132017,0.9145155477476768
1.731081666263763,1.0899403083882957,0.9040854090375717
1.731081666263763,1.2181685799633888,0.8918470977013697
1.731081666263763,1.3463968515384828,0.8783998058307078
1.731081666263763,1.4746251231135759,0.864178615815253
1.731081666263763,1.6028533946886698,0.8494949374701616
1.731081666263763,1.731081666263763,0.8345660991453128
1.731081666263763,1.859309937838857,0.819542834217637
1.731081666263763,1.98753820941395,0.8045281851266608
1.731081666263763,2.115766480989044,0.7895905704444253
1.731081666263763,2.243994752564138,0.7747734343806496
1.731081666263763,2.372223024139231,0.7601024384370946
1.731081666263763,2.500451295714325,0.7455905512595501
1.731081666263763,2.628679567289418,0.7312416541597782
1.731081666263763,2.756907838864512,0.7170531397336991
1.731081666263763,2.885136110439605,0.7030181237323588
1.731081666263763,3.013364382014699,0.6891280385791949
1.731081666263763,3.141592653589793,0.6753761155173067
1.859309937838857,-3.141592653589793,0.6693089758714122
1.859309937838857,-3.0133643820146996,0.6562635780713819
1.859309937838857,-2.885136110439606,0.6433422518632146
1.859309937838857,-2.7569078388645125,0.6305780730494873
1.859309937838857,-2.628679567289419,0.6180179852143804
1.859309937838857,-2.500451295714325,0.6057209567936088
1.859309937838857,-2.3722230241392315,0.593760338527687
1.859309937838857,-2.243994752564138,0.5822306049547954
1.859309937838857,-2.1157664809890444,0.5712566119595581
1.859309937838857,-1.9875382094139509,0.561004064854534
1.859309937838857,-1.8593099378388573,0.5516910147814025
1.859309937838857,-1.7310816662637636,0.5436029609594998
1.859309937838857,-1.60285339468867,0.5371047729568278
1.859309937838857,-1.4746251231135765,0.5326550910704174
1.859309937838857,-1.3463968515384828,0.5308363196928362
1.859309937838857,-1.2181685799633892,0.5324058227146914
1.859309937838857,-1.0899403083882957,0.5380963759730557
1.859309937838857,-0.9617120368132022,0.5487648032776763
1.859309937838857,-0.8334837652381086,0.5653775616328003
1.859309937838857,-0.7052554936630151,0.5886861829840093
1.859309937838857,-0.5770272220879216,0.6190225288032644
1.859309937838857,-0.4487989505128276,0.6559582224074589
1.859309937838857,-0.32057067893773405,0.6979781573422039
1.859309937838857,-0.19234240736264052,0.7423949253960935
1.859309937838857,-0.06411413578754699,0.7857111579212176
1.859309937838857,0.06411413578754654,0.8244256535946313
1.859309937838857,0.19234240736264008,0.8559206558602198
1.859309937838857,0.3205706789377336,0.8789629398795774
1.859309937838857,0.4487989505128276,0.8936424230088021
1.859309937838857,0.5770272220879211,0.9009376141501325
1.859309937838857,0.7052554936630147,0.9022149825449053
1.859309937838857,0.8334837652381082,0.898858893885941
1.859309937838857,0.9617120368132017,0.8920759188790589
1.859309937838857,1.0899403083882957,0.8828312189843727
1.859309937838857,1.2181685799633888,0.8718581532203838
1.859309937838857,1.3463968515384828,0.8597003624585874
1.859309937838857,1.4746251231135759,0.846753928707723
1.859309937838857,1.6028533946886698,0.8333010716795598
1.859309937838857,1.731081666263763,0.8195428342176374
1.859309937838857,1.859309937838857,0.8056220054972113
1.859309937838857,1.98753820941395,0.7916389644916286
1.859309937838857,2.115766480989044,0.7776633683297937
1.859309937838857,2.243994752564138,0.7637428458294009
1.859309937838857,2.372223024139231,0.7499091675271371
1.859309937838857,2.500451295714325,0.7361825084247635
1.859309937838857,2.628679567289418,0.7225740438163696
1.859309937838857,2.756907838864512,0.709087241506325
1.859309937838857,2.885136110439605,0.6957188725169906
1.859309937838857,3.013364382014699,0.6824615225733383
1.859309937838857,3.141592653589793,0.6693089758714122
1.98753820941395,-3.141592653589793,0.6627055993514812
1.98753820941395,-3.0133643820146996,0.6501539171593635
1.98753820941395,-2.885136110439606,0.6376766338274868
1.98753820941395,-2.7569078388645125,0.6253266028863036
1.98753820941395,-2.628679567289419,0.6131765856536244
1.98753820941395,-2.500451295714325,0.6013059328187016
1.98753820941395,-2.3722230241392315,0.5897979873669722
1.98753820941395,-2.243994752564138,0.5787495270579587
1.98753820941395,-2.1157664809890444,0.5682842753888239
1.98753820941395,-1.9875382094139509,0.558565412652607
1.98753820941395,-1.8593099378388573,0.5498068167647728
1.98753820941395,-1.7310816662637636,0.5422842580579482
1.98753820941395,-1.60285339468867,0.536349979643417
1.98753820941395,-1.4746251231135765,0.5324404674936823
1.98753820941395,-1.3463968515384828,0.5310874894208516
1.98753820941395,-1.2181685799633892,0.5329396702399362
1.98753820941395,-1.0899403083882957,0.5387842881313859
1.98753820941395,-0.9617120368132022,0.5493051480573214
1.98753820941395,-0.8334837652381086,0.5652482128479724
1.98753820941395,-0.7052554936630151,0.5872528259591866
1.98753820941395,-0.5770272220879216,0.6155179617785969
1.98753820941395,-0.4487989505128276,0.6495677581621543
1.98753820941395,-0.32057067893773405,0.6880083511634614
1.98753820941395,-0.19234240736264052,0.7284773978230192
1.98753820941395,-0.06411413578754699,0.76795354304271
1.98753820941395,0.06411413578754654,0.8034095742014161
1.98753820941395,0.19234240736264008,0.8325383237296093
1.98753820941395,0.3205706789377336,0.8541892465876497
1.98753820941395,0.4487989505128276,0.8683531553181537
1.98753820941395,0.5770272220879211,0.8758203861143806
1.98753820941395,0.7052554936630147,0.877757423326809
1.98753820941395,0.8334837652381082,0.8753774476580936
1.98753820941395,0.9617120368132017,0.8697559296032193
1.98753820941395,1.0899403083882957,0.8617637951248043
1.98753820941395,1.2181685799633888,0.8520727117452921
1.98753820941395,1.3463968515384828,0.84118537288649
