kx,ky,Spinz
-2.8242600623180967,-2.633860507555079,0.9964559830848891
-2.8242600623180967,-2.5703939893007397,0.9957468772588405
-2.8242600623180967,-2.5069274710464007,0.9949623244679201
-2.8242600623180967,-2.443460952792061,0.9941053780164495
-2.8242600623180967,-2.379994434537722,0.9931796238949663
-2.8242600623180967,-2.3165279162833827,0.9921892461580623
-2.8242600623180967,-2.2530613980290433,0.991139098838466
-2.8242600623180967,-2.1895948797747042,0.9900347840069678
-2.8242600623180967,-2.126128361520365,0.9888827352912394
-2.8242600623180967,-2.0626618432660258,0.9876903057697315
-2.8242600623180967,-1.9991953250116865,0.986465858636916
-2.8242600623180967,-1.9357288067573473,0.9852188583675255
-2.8242600623180967,-1.872262288503008,0.9839599592617424
-2.8242600623180967,-1.8087957702486688,0.9827010872011216
-2.8242600623180967,-1.7453292519943295,0.9814555091578623
-2.8242600623180967,-1.6818627337399903,0.9802378834522071
-2.8242600623180967,-1.6183962154856508,0.9790642819279689
-2.8242600623180967,-1.5549296972313116,0.9779521731370179
-2.8242600623180967,-1.4914631789769723,0.9769203533276934
-2.8242600623180967,-1.427996660722633,0.9759888095694504
-2.8242600623180967,-1.3645301424682938,0.9751784969324993
-2.8242600623180967,-1.3010636242139546,0.974511009551227
-2.8242600623180967,-1.2375971059596154,0.974008124024334
-2.8242600623180967,-1.1741305877052761,0.9736911935582099
-2.8242600623180967,-1.1106640694509369,0.9735803733680732
-2.8242600623180967,-1.0471975511965974,0.9736936631678254
-2.8242600623180967,-0.9837310329422584,0.9740457623658768
-2.8242600623180967,-0.9202645146879189,0.974646749201469
-2.8242600623180967,-0.8567979964335799,0.9755006177329503
-2.8242600623180967,-0.7933314781792404,0.9766037370163752
-2.8242600623180967,-0.7298649599249014,0.9779433345282413
-2.8242600623180967,-0.666398441670562,0.9794961484772616
-2.8242600623180967,-0.6029319234162229,0.9812274358899453
-2.8242600623180967,-0.5394654051618835,0.9830905565719169
-2.8242600623180967,-0.47599888690754444,0.9850273652119992
-2.8242600623180967,-0.412532368653205,0.9869696210406719
-2.8242600623180967,-0.34906585039886595,0.9888415539364189
-2.8242600623180967,-0.2855993321445265,0.990563601480962
-2.8242600623180967,-0.22213281389018746,0.9920571593332222
-2.8242600623180967,-0.158666295635848,0.9932499903437176
-2.8242600623180967,-0.09519977738150853,0.9940817556287141
-2.8242600623180967,-0.03173325912716951,0.9945090123442444
-2.8242600623180967,0.031733259127169955,0.9945090123442444
-2.8242600623180967,0.09519977738150898,0.9940817556287141
-2.8242600623180967,0.15866629563584844,0.9932499903437176
-2.8242600623180967,0.22213281389018746,0.9920571593332222
-2.8242600623180967,0.28559933214452693,0.990563601480962
-2.8242600623180967,0.34906585039886595,0.9888415539364189
-2.8242600623180967,0.4125323686532054,0.9869696210406719
-2.8242600623180967,0.47599888690754444,0.9850273652119992
-2.8242600623180967,0.5394654051618839,0.983090556571917
-2.8242600623180967,0.6029319234162229,0.9812274358899453
-2.8242600623180967,0.6663984416705624,0.9794961484772612
-2.8242600623180967,0.7298649599249014,0.9779433345282413
-2.8242600623180967,0.7933314781792409,0.9766037370163752
-2.8242600623180967,0.8567979964335799,0.9755006177329503
-2.8242600623180967,0.9202645146879194,0.974646749201469
-2.8242600623180967,0.9837310329422584,0.9740457623658766
-2.8242600623180967,1.0471975511965983,0.9736936631678254
-2.8242600623180967,1.1106640694509373,0.9735803733680731
-2.8242600623180967,1.1741305877052763,0.9736911935582099
-2.8242600623180967,1.2375971059596154,0.974008124024334
-2.8242600623180967,1.3010636242139553,0.974511009551227
-2.8242600623180967,1.3645301424682943,0.9751784969324993
-2.8242600623180967,1.4279966607226333,0.9759888095694504
-2.8242600623180967,1.4914631789769723,0.9769203533276934
-2.8242600623180967,1.5549296972313122,0.9779521731370179
-2.8242600623180967,1.6183962154856513,0.9790642819279689
-2.8242600623180967,1.6818627337399903,0.9802378834522071
-2.8242600623180967,1.7453292519943293,0.9814555091578623
-2.8242600623180967,1.8087957702486692,0.9827010872011216
-2.8242600623180967,1.8722622885030082,0.9839599592617424
-2.8242600623180967,1.9357288067573473,0.9852188583675255
-2.8242600623180967,1.9991953250116872,0.986465858636916
-2.8242600623180967,2.062661843266026,0.9876903057697315
-2.8242600623180967,2.126128361520365,0.9888827352912394
-2.8242600623180967,2.1895948797747042,0.9900347840069678
-2.8242600623180967,2.253061398029044,0.991139098838466
-2.8242600623180967,2.316527916283383,0.9921892461580623
-2.8242600623180967,2.379994434537722,0.9931796238949663
-2.8242600623180967,2.443460952792061,0.9941053780164495
-2.8242600623180967,2.506927471046401,0.9949623244679203
-2.8242600623180967,2.57039398930074,0.9957468772588405
-2.8242600623180967,2.633860507555079,0.9964559830848891
-2.8242600623180967,2.697327025809418,0.9970870626610885
-2.8242600623180967,2.760793544063758,0.9976379587894121
-2.8242600623180967,2.824260062318097,0.9981068910840651
-2.8242600623180967,2.887726580572436,0.9984924172170582
-2.8242600623180967,2.951193098826776,0.9987934005168146
-2.8242600623180967,3.014659617081115,0.9990089837461676
-2.8242600623180967,3.078126135335454,0.9991385688973295
-2.8242600623180967,3.141592653589793,0.9991818028656378
-2.7607935440637577,-3.141592653589793,0.9987381358175906
-2.7607935440637577,-3.0781261353354537,0.9986939004592684
-2.7607935440637577,-3.0146596170811146,0.9985613065186966
-2.7607935440637577,-2.951193098826775,0.9983406932554953
-2.7607935440637577,-2.887726580572436,0.9980326356474202
-2.7607935440637577,-2.8242600623180967,0.9976379587894121
-2.7607935440637577,-2.7607935440637577,0.9971577582111714
-2.7607935440637577,-2.697327025809418,0.996593426262411
-2.7607935440637577,-2.633860507555079,0.9959466847427526
-2.7607935440637577,-2.5703939893007397,0.9952196239684222
-2.7607935440637577,-2.5069274710464007,0.9944147484658293
-2.7607935440637577,-2.443460952792061,0.9935350294570614
-2.7607935440637577,-2.379994434537722,0.9925839642470164
-2.7607935440637577,-2.3165279162833827,0.9915656425273323
-2.7607935440637577,-2.2530613980290433,0.9904848194672538
-2.7607935440637577,-2.1895948797747042,0.9893469952524018
-2.7607935440637577,-2.126128361520365,0.9881585004424642
-2.7607935440637577,-2.0626618432660258,0.9869265861283248
-2.7607935440637577,-1.9991953250116865,0.9856595173548962
-2.7607935440637577,-1.9357288067573473,0.9843666676114121
-2.7607935440637577,-1.872262288503008,0.983058611346934
-2.7607935440637577,-1.8087957702486688,0.981747210414414
-2.7607935440637577,-1.7453292519943295,0.9804456890512269
-2.7607935440637577,-1.6818627337399903,0.9791686904379977
-2.7607935440637577,-1.6183962154856508,0.9779323060246796
-2.7607935440637577,-1.5549296972313116,0.9767540666978733
-2.7607935440637577,-1.4914631789769723,0.9756528824958957
-2.7607935440637577,-1.427996660722633,0.9746489150231693
-2.7607935440637577,-1.3645301424682938,0.9737633641941107
-2.7607935440637577,-1.3010636242139546,0.9730181486919283
-2.7607935440637577,-1.2375971059596154,0.9724354579633541
-2.7607935440637577,-1.1741305877052761,0.9720371533060987
-2.7607935440637577,-1.1106640694509369,0.9718439974752318
-2.7607935440637577,-1.0471975511965974,0.9718746973163009
-2.7607935440637577,-0.9837310329422584,0.9721447535303142
-2.7607935440637577,-0.9202645146879189,0.9726651272140739
-2.7607935440637577,-0.8567979964335799,0.9734407556162968
-2.7607935440637577,-0.7933314781792404,0.9744689804040718
-2.7607935440637577,-0.7298649599249014,0.9757379902968485
-2.7607935440637577,-0.666398441670562,0.977225423866979
-2.7607935440637577,-0.6029319234162229,0.9788973224006134
-2.7607935440637577,-0.5394654051618835,0.980707658137967
-2.7607935440637577,-0.47599888690754444,0.982598677569595
-2.7607935440637577,-0.412532368653205,0.9845022781755238
-2.7607935440637577,-0.34906585039886595,0.986342566629115
-2.7607935440637577,-0.2855993321445265,0.988039620080812
-2.7607935440637577,-0.22213281389018746,0.9895142954391057
-2.7607935440637577,-0.158666295635848,0.9906937278609788
-2.7607935440637577,-0.09519977738150853,0.991516969847056
-2.7607935440637577,-0.03173325912716951,0.9919400975354609
-2.7607935440637577,0.031733259127169955,0.9919400975354609
-2.7607935440637577,0.09519977738150898,0.991516969847056
-2.7607935440637577,0.15866629563584844,0.9906937278609788
-2.7607935440637577,0.22213281389018746,0.9895142954391057
-2.7607935440637577,0.28559933214452693,0.988039620080812
-2.7607935440637577,0.34906585039886595,0.986342566629115
-2.7607935440637577,0.4125323686532054,0.9845022781755238
-2.7607935440637577,0.47599888690754444,0.9825986775695951
-2.7607935440637577,0.5394654051618839,0.980707658137967
-2.7607935440637577,0.6029319234162229,0.9788973224006134
-2.7607935440637577,0.6663984416705624,0.977225423866979
-2.7607935440637577,0.7298649599249014,0.9757379902968485
-2.7607935440637577,0.7933314781792409,0.9744689804040718
-2.7607935440637577,0.8567979964335799,0.973440755616297
-2.7607935440637577,0.9202645146879194,0.9726651272140739
-2.7607935440637577,0.9837310329422584,0.9721447535303142
-2.7607935440637577,1.0471975511965983,0.9718746973163009
-2.7607935440637577,1.1106640694509373,0.9718439974752319
-2.7607935440637577,1.1741305877052763,0.9720371533060987
-2.7607935440637577,1.2375971059596154,0.9724354579633541
-2.7607935440637577,1.3010636242139553,0.9730181486919283
-2.7607935440637577,1.3645301424682943,0.9737633641941107
-2.7607935440637577,1.4279966607226333,0.9746489150231693
-2.7607935440637577,1.4914631789769723,0.9756528824958957
-2.7607935440637577,1.5549296972313122,0.9767540666978733
-2.7607935440637577,1.6183962154856513,0.9779323060246796
-2.7607935440637577,1.6818627337399903,0.9791686904379977
-2.7607935440637577,1.7453292519943293,0.980445689051227
-2.7607935440637577,1.8087957702486692,0.981747210414414
-2.7607935440637577,1.8722622885030082,0.983058611346934
-2.7607935440637577,1.9357288067573473,0.9843666676114121
-2.7607935440637577,1.9991953250116872,0.9856595173548962
-2.7607935440637577,2.062661843266026,0.9869265861283248
-2.7607935440637577,2.126128361520365,0.9881585004424642
-2.7607935440637577,2.1895948797747042,0.9893469952524018
-2.7607935440637577,2.253061398029044,0.9904848194672536
-2.7607935440637577,2.316527916283383,0.9915656425273323
-2.7607935440637577,2.379994434537722,0.9925839642470164
-2.7607935440637577,2.443460952792061,0.9935350294570612
-2.7607935440637577,2.506927471046401,0.9944147484658294
-2.7607935440637577,2.57039398930074,0.995219623968422
-2.7607935440637577,2.633860507555079,0.9959466847427526
-2.7607935440637577,2.697327025809418,0.996593426262411
-2.7607935440637577,2.760793544063758,0.9971577582111714
-2.7607935440637577,2.824260062318097,0.9976379587894121
-2.7607935440637577,2.887726580572436,0.9980326356474202
-2.7607935440637577,2.951193098826776,0.9983406932554953
-2.7607935440637577,3.014659617081115,0.9985613065186966
-2.7607935440637577,3.078126135335454,0.9986939004592684
-2.7607935440637577,3.141592653589793,0.9987381358175906
-2.697327025809418,-3.141592653589793,0.998217355614284
-2.697327025809418,-3.0781261353354537,0.9981719268545962
-2.697327025809418,-3.0146596170811146,0.9980357470823752
-2.697327025809418,-2.951193098826775,0.9978091386879896
-2.697327025809418,-2.887726580572436,0.9974926485802035
-2.697327025809418,-2.8242600623180967,0.9970870626610885
-2.697327025809418,-2.7607935440637577,0.996593426262411
-2.697327025809418,-2.697327025809418,0.996013070705653
-2.697327025809418,-2.633860507555079,0.9953476461799596
-2.697327025809418,-2.5703939893007397,0.9945991611521854
-2.697327025809418,-2.5069274710464007,0.9937700285263985
-2.697327025809418,-2.443460952792061,0.9928631187509318
-2.697327025809418,-2.379994434537722,0.9918818200221782
-2.697327025809418,-2.3165279162833827,0.9908301056468066
-2.697327025809418,-2.2530613980290433,0.9897126084866666
-2.697327025809418,-2.1895948797747042,0.988534702209527
-2.697327025809418,-2.126128361520365,0.9873025887871777
-2.697327025809418,-2.0626618432660258,0.986023391300021
-2.697327025809418,-1.9991953250116865,0.9847052506004537
-2.697327025809418,-1.9357288067573473,0.9833574237286399
-2.697327025809418,-1.872262288503008,0.9819903811333072
-2.697327025809418,-1.8087957702486688,0.9806158986944441
-2.697327025809418,-1.7453292519943295,0.9792471392404732
-2.697327025809418,-1.6818627337399903,0.9778987166656061
-2.697327025809418,-1.6183962154856508,0.9765867338726599
-2.697327025809418,-1.5549296972313116,0.9753287836079934
-2.697327025809418,-1.4914631789769723,0.974143898798183
-2.697327025809418,-1.427996660722633,0.9730524363450063
-2.697327025809418,-1.3645301424682938,0.9720758756814589
-2.697327025809418,-1.3010636242139546,0.9712365109597039
-2.697327025809418,-1.2375971059596154,0.9705570139514287
-2.697327025809418,-1.1741305877052761,0.970059844210928
-2.697327025809418,-1.1106640694509369,0.9697664846256049
-2.697327025809418,-1.0471975511965974,0.9696964852642493
-2.697327025809418,-0.9837310329422584,0.9698663077831899
-2.697327025809418,-0.9202645146879189,0.9702879780663813
-2.697327025809418,-0.8567979964335799,0.9709675776826016
-2.697327025809418,-0.7933314781792404,0.971903636073245
-2.697327025809418,-0.7298649599249014,0.9730855249312861
-2.697327025809418,-0.666398441670562,0.9744920017770692
-2.697327025809418,-0.6029319234162229,0.9760900960673008
-2.697327025809418,-0.5394654051618835,0.9778345692991134
-2.697327025809418,-0.47599888690754444,0.9796681976574315
-2.697327025809418,-0.412532368653205,0.9815231064808682
-2.697327025809418,-0.34906585039886595,0.9833233157920334
-2.697327025809418,-0.2855993321445265,0.9849885274346277
-2.697327025809418,-0.22213281389018746,0.9864390022179679
-2.697327025809418,-0.158666295635848,0.9876011635715152
-2.697327025809418,-0.09519977738150853,0.988413365058849
-2.697327025809418,-0.03173325912716951,0.9888311264626111
-2.697327025809418,0.031733259127169955,0.9888311264626111
-2.697327025809418,0.09519977738150898,0.988413365058849
-2.697327025809418,0.15866629563584844,0.9876011635715152
-2.697327025809418,0.22213281389018746,0.9864390022179677
-2.697327025809418,0.28559933214452693,0.9849885274346277
-2.697327025809418,0.34906585039886595,0.9833233157920334
-2.697327025809418,0.4125323686532054,0.9815231064808682
-2.697327025809418,0.47599888690754444,0.9796681976574315
-2.697327025809418,0.5394654051618839,0.9778345692991134
-2.697327025809418,0.6029319234162229,0.9760900960673008
-2.697327025809418,0.6663984416705624,0.9744920017770692
-2.697327025809418,0.7298649599249014,0.9730855249312861
-2.697327025809418,0.7933314781792409,0.971903636073245
-2.697327025809418,0.8567979964335799,0.9709675776826016
-2.697327025809418,0.9202645146879194,0.9702879780663813
-2.697327025809418,0.9837310329422584,0.9698663077831899
-2.697327025809418,1.0471975511965983,0.9696964852642493
