kx,ky,gamma1
0.18849555921538785,2.9530970943744057,0.2132446517822196
0.18849555921538785,3.015928947446202,0.16059508739585082
0.18849555921538785,3.0787608005179976,0.104371034953178
0.18849555921538785,3.141592653589793,0.04563824431872948
0.2513274122871838,-3.141592653589793,0.04717882050665659
0.2513274122871838,-3.078760800517997,-0.012608166650385482
0.2513274122871838,-3.015928947446201,-0.07214965948663768
0.2513274122871838,-2.9530970943744057,-0.12997240375004163
0.2513274122871838,-2.8902652413026098,-0.18474151912242753
0.2513274122871838,-2.827433388230814,-0.2353890471560405
0.2513274122871838,-2.764601535159018,-0.281186331288718
0.2513274122871838,-2.701769682087222,-0.3217511406445544
0.2513274122871838,-2.6389378290154264,-0.35700252218480794
0.2513274122871838,-2.5761059759436304,-0.38708771521989493
0.2513274122871838,-2.5132741228718345,-0.4123043257160654
0.2513274122871838,-2.4504422698000385,-0.4330328236213082
0.2513274122871838,-2.3876104167282426,-0.4496855999959559
0.2513274122871838,-2.324778563656447,-0.46267266797141365
0.2513274122871838,-2.2619467105846507,-0.47238107607833035
0.2513274122871838,-2.199114857512855,-0.47916431508663493
0.2513274122871838,-2.1362830044410592,-0.48333836627899296
0.2513274122871838,-2.0734511513692633,-0.48518180791246224
0.2513274122871838,-2.0106192982974678,-0.48493817262258376
0.2513274122871838,-1.9477874452256716,-0.4828193785525406
0.2513274122871838,-1.8849555921538759,-0.4790095140722401
0.2513274122871838,-1.82212373908208,-0.4736685644881462
0.2513274122871838,-1.759291886010284,-0.4669358664701839
0.2513274122871838,-1.6964600329384882,-0.4589331962842713
0.2513274122871838,-1.6336281798666923,-0.44976746775622317
0.2513274122871838,-1.5707963267948963,-0.43953305387750474
0.2513274122871838,-1.5079644737231006,-0.42831376457763964
0.2513274122871838,-1.4451326206513047,-0.4161845204602576
0.2513274122871838,-1.3823007675795087,-0.40321276323833477
0.2513274122871838,-1.319468914507713,-0.38945964124876414
0.2513274122871838,-1.256637061435917,-0.37498100456847533
0.2513274122871838,-1.1938052083641213,-0.35982823991241686
0.2513274122871838,-1.1309733552923253,-0.3440489712177373
0.2513274122871838,-1.0681415022205294,-0.3276876478806615
0.2513274122871838,-1.0053096491487334,-0.31078603912517705
0.2513274122871838,-0.9424777960769379,-0.29338364996939464
0.2513274122871838,-0.879645943005142,-0.2755180716938693
0.2513274122871838,-0.816814089933346,-0.25722527756246655
0.2513274122871838,-0.7539822368615501,-0.23853987274917798
0.2513274122871838,-0.6911503837897541,-0.21949530593247035
0.2513274122871838,-0.6283185307179586,-0.20012404878488993
0.2513274122871838,-0.5654866776461627,-0.18045774856778948
0.2513274122871838,-0.5026548245743667,-0.16052735820305308
0.2513274122871838,-0.43982297150257077,-0.14036324750499696
0.2513274122871838,-0.3769911184307748,-0.11999529869073516
0.2513274122871838,-0.31415926535897887,-0.09945298882512028
0.2513274122871838,-0.25132741228718336,-0.07876546147966677
0.2513274122871838,-0.1884955592153874,-0.05796158957958413
0.2513274122871838,-0.12566370614359146,-0.03707003116787244
0.2513274122871838,-0.06283185307179551,-0.01611927962133
0.2513274122871838,4.440892098500626e-16,0.004862290296809937
0.2513274122871838,0.06283185307179595,0.02584637927454065
0.2513274122871838,0.1256637061435919,0.046804721983163676
0.2513274122871838,0.18849555921538785,0.06770904615348573
0.2513274122871838,0.2513274122871838,0.08853103106145767
0.2513274122871838,0.31415926535897976,0.10924226427492448
0.2513274122871838,0.3769911184307757,0.12981419546984355
0.2513274122871838,0.4398229715025712,0.1502180860499823
0.2513274122871838,0.5026548245743672,0.17042495319628523
0.2513274122871838,0.5654866776461631,0.19040550682723809
0.2513274122871838,0.6283185307179591,0.21013007776480805
0.2513274122871838,0.691150383789755,0.2295685351656552
0.2513274122871838,0.7539822368615505,0.24869019098643824
0.2513274122871838,0.8168140899333465,0.2674636888954612
0.2513274122871838,0.8796459430051424,0.28585687460882536
0.2513274122871838,0.9424777960769379,0.30383664410349515
0.2513274122871838,1.0053096491487343,0.32136876552547816
0.2513274122871838,1.0681415022205298,0.33841766984909694
0.2513274122871838,1.1309733552923262,0.35494620443082137
0.2513274122871838,1.1938052083641217,0.3709153425135906
0.2513274122871838,1.2566370614359172,0.386283840448927
0.2513274122871838,1.3194689145077136,0.4010078328888259
0.2513274122871838,1.3823007675795091,0.41504035443619264
0.2513274122871838,1.4451326206513055,0.4283307742209666
0.2513274122871838,1.507964473723101,0.4408241276000576
0.2513274122871838,1.5707963267948966,0.4524603267131685
0.2513274122871838,1.633628179866693,0.4631732290810093
0.2513274122871838,1.6964600329384885,0.4728895410362599
0.2513274122871838,1.7592918860102849,0.48152753093851486
0.2513274122871838,1.8221237390820804,0.48899552653009454
0.2513274122871838,1.8849555921538759,0.49519017255699166
0.2513274122871838,1.9477874452256723,0.4999944306666201
0.2513274122871838,2.0106192982974678,0.5032753162912591
0.2513274122871838,2.073451151369264,0.5048813907268245
0.2513274122871838,2.1362830044410597,0.5046400666486397
0.2513274122871838,2.199114857512856,0.502354849728824
0.2513274122871838,2.2619467105846516,0.49780273797182045
0.2513274122871838,2.324778563656447,0.49073214573488466
0.2513274122871838,2.3876104167282435,0.4808619227313541
0.2513274122871838,2.450442269800039,0.46788230624832794
0.2513274122871838,2.5132741228718354,0.45145897023132187
0.2513274122871838,2.576105975943631,0.43124168297588844
0.2513274122871838,2.6389378290154264,0.40687937496626314
0.2513274122871838,2.701769682087223,0.3780435047088676
0.2513274122871838,2.7646015351590183,0.3444612765658065
0.2513274122871838,2.8274333882308147,0.30595924132161884
0.2513274122871838,2.89026524130261,0.2625158339941975
0.2513274122871838,2.9530970943744057,0.21431832188012198
0.2513274122871838,3.015928947446202,0.16181557598210092
0.2513274122871838,3.0787608005179976,0.1057537294969136
0.2513274122871838,3.141592653589793,0.04717882050665689
0.31415926535897976,-3.141592653589793,0.04853748877597958
0.31415926535897976,-3.078760800517997,-0.011128133472925017
0.31415926535897976,-3.015928947446201,-0.07059173189890425
0.31415926535897976,-2.9530970943744057,-0.12839788760044
0.31415926535897976,-2.8902652413026098,-0.18322015586716156
0.31415926535897976,-2.827433388230814,-0.23398835507021445
0.31415926535897976,-2.764601535159018,-0.27996280942438223
0.31415926535897976,-2.701769682087222,-0.3207452528458126
0.31415926535897976,-2.6389378290154264,-0.35623763438217254
0.31415926535897976,-2.5761059759436304,-0.3865719162426539
0.31415926535897976,-2.5132741228718345,-0.412033696882425
0.31415926535897976,-2.4504422698000385,-0.43299498905017536
0.31415926535897976,-2.3876104167282426,-0.4498628694441697
0.31415926535897976,-2.324778563656447,-0.4630444987267299
0.31415926535897976,-2.2619467105846507,-0.4729258391202855
0.31415926535897976,-2.199114857512855,-0.47986047170444096
0.31415926535897976,-2.1362830044410592,-0.48416519500133876
0.31415926535897976,-2.0734511513692633,-0.48611981183029407
0.31415926535897976,-2.0106192982974678,-0.4859692716394172
0.31415926535897976,-1.9477874452256716,-0.48392696388352346
0.31415926535897976,-1.8849555921538759,-0.4801784191384402
0.31415926535897976,-1.82212373908208,-0.4748849886080299
0.31415926535897976,-1.759291886010284,-0.4681872749856376
0.31415926535897976,-1.6964600329384882,-0.46020821194848854
0.31415926535897976,-1.6336281798666923,-0.4510557623122685
0.31415926535897976,-1.5707963267948963,-0.440825244904999
0.31415926535897976,-1.5079644737231006,-0.4296013202292063
0.31415926535897976,-1.4451326206513047,-0.41745967318364696
0.31415926535897976,-1.3823007675795087,-0.40446843266310734
0.31415926535897976,-1.319468914507713,-0.39068936589107217
0.31415926535897976,-1.256637061435917,-0.37617888172985725
0.31415926535897976,-1.1938052083641213,-0.3609888730243051
0.31415926535897976,-1.1309733552923253,-0.3451674238515237
0.31415926535897976,-1.0681415022205294,-0.3287594036646936
0.31415926535897976,-1.0053096491487334,-0.31180696686033843
0.31415926535897976,-0.9424777960769379,-0.2943499732987412
0.31415926535897976,-0.879645943005142,-0.27642634274995936
0.31415926535897976,-0.816814089933346,-0.25807235408318874
0.31415926535897976,-0.7539822368615501,-0.239322898216101
0.31415926535897976,-0.6911503837897541,-0.2202116923436439
0.31415926535897976,-0.6283185307179586,-0.20077146172606986
0.31415926535897976,-0.5654866776461627,-0.18103409429230347
0.31415926535897976,-0.5026548245743667,-0.16103077247129316
0.31415926535897976,-0.43982297150257077,-0.14079208597030196
0.31415926535897976,-0.3769911184307748,-0.12034812864975399
0.31415926535897976,-0.31415926535897887,-0.0997285821781749
0.31415926535897976,-0.25132741228718336,-0.07896278877068778
0.31415926535897976,-0.1884955592153874,-0.05807981500635745
0.31415926535897976,-0.12566370614359146,-0.03710850847205765
0.31415926535897976,-0.06283185307179551,-0.016077548784383958
0.31415926535897976,4.440892098500626e-16,0.0049845056106885
0.31415926535897976,0.06283185307179595,0.02604917357372821
0.31415926535897976,0.1256637061435919,0.04708800913497363
0.31415926535897976,0.18849555921538785,0.06807255992270822
0.31415926535897976,0.2513274122871838,0.08897432501120424
0.31415926535897976,0.31415926535897976,0.10976471102933946
0.31415926535897976,0.3769911184307757,0.13041498532796156
0.31415926535897976,0.4398229715025712,0.15089622492987045
0.31415926535897976,0.5026548245743672,0.17117925987851018
0.31415926535897976,0.5654866776461631,0.1912346094565503
0.31415926535897976,0.6283185307179591,0.21103240955874222
0.31415926535897976,0.691150383789755,0.23054232926852888
0.31415926535897976,0.7539822368615505,0.24973347439713314
0.31415926535897976,0.8168140899333465,0.2685742753876477
0.31415926535897976,0.8796459430051424,0.2870323565533931
0.31415926535897976,0.9424777960769379,0.30507438309557516
0.31415926535897976,1.0053096491487343,0.3226658817136507
0.31415926535897976,1.0681415022205298,0.33977102986377244
0.31415926535897976,1.1309733552923262,0.35635240781466393
0.31415926535897976,1.1938052083641217,0.37237070657259075
0.31415926535897976,1.2566370614359172,0.38778438347311167
0.31415926535897976,1.3194689145077136,0.40254925574343847
0.31415926535897976,1.3823007675795091,0.4166180206070996
0.31415926535897976,1.4451326206513055,0.4299396885255295
0.31415926535897976,1.507964473723101,0.44245891396549863
0.31415926535897976,1.5707963267948966,0.4541152057043952
0.31415926535897976,1.633628179866693,0.46484199626422806
0.31415926535897976,1.6964600329384885,0.4745655478409237
0.31415926535897976,1.7592918860102849,0.48320367049079715
0.31415926535897976,1.8221237390820804,0.49066422805650667
0.31415926535897976,1.8849555921538759,0.4968434094959645
0.31415926535897976,1.9477874452256723,0.5016237496930211
0.31415926535897976,2.0106192982974678,0.504871897170421
0.31415926535897976,2.073451151369264,0.5064361503586504
0.31415926535897976,2.1362830044410597,0.506143824834945
0.31415926535897976,2.199114857512856,0.5037985788865221
0.31415926535897976,2.2619467105846516,0.49917792360336055
0.31415926535897976,2.324778563656447,0.4920312876266844
0.31415926535897976,2.3876104167282435,0.48207920611953564
0.31415926535897976,2.450442269800039,0.4690144635029532
0.31415926535897976,2.5132741228718354,0.452506330989254
0.31415926535897976,2.576105975943631,0.43220936656588027
0.31415926535897976,2.6389378290154264,0.4077785061914593
0.31415926535897976,2.701769682087223,0.37889223010494144
0.31415926535897976,2.7646015351590183,0.3452852331055029
0.31415926535897976,2.8274333882308147,0.30679101551201393
0.31415926535897976,2.89026524130261,0.2633929088599768
0.31415926535897976,2.9530970943744057,0.21527913211323216
0.31415926535897976,3.015928947446202,0.16289366902357608
0.31415926535897976,3.0787608005179976,0.1069706957595829
0.31415926535897976,3.141592653589793,0.04853748877597988
0.3769911184307757,-3.141592653589793,0.04971736900396697
0.3769911184307757,-3.078760800517997,-0.009837442806437025
0.3769911184307757,-3.015928947446201,-0.06922759978682647
0.3769911184307757,-2.9530970943744057,-0.12701729768205752
0.3769911184307757,-2.8902652413026098,-0.18189098727794448
0.3769911184307757,-2.827433388230814,-0.23277879712343744
0.3769911184307757,-2.764601535159018,-0.2789320248330863
0.3769911184307757,-2.701769682087222,-0.3199374591873178
0.3769911184307757,-2.6389378290154264,-0.3556801165606776
0.3769911184307757,-2.5761059759436304,-0.3862761470225709
0.3769911184307757,-2.5132741228718345,-0.41199821706223655
0.3769911184307757,-2.4504422698000385,-0.43320884180392993
0.3769911184307757,-2.3876104167282426,-0.45030881050314664
0.3769911184307757,-2.324778563656447,-0.4637016195402308
0.3769911184307757,-2.2619467105846507,-0.47377152305800585
0.3769911184307757,-2.199114857512855,-0.48087175120315967
0.3769911184307757,-2.1362830044410592,-0.4853196317797374
0.3769911184307757,-2.0734511513692633,-0.48739602535546206
0.3769911184307757,-2.0106192982974678,-0.4873472222294429
0.3769911184307757,-1.9477874452256716,-0.485388072444654
0.3769911184307757,-1.8849555921538759,-0.4817055830024436
0.3769911184307757,-1.82212373908208,-0.47646253478267536
0.3769911184307757,-1.759291886010284,-0.46980087856148356
0.3769911184307757,-1.6964600329384882,-0.4618447977281759
0.3769911184307757,-1.6336281798666923,-0.4527034010503993
0.3769911184307757,-1.5707963267948963,-0.4424730510528777
0.3769911184307757,-1.5079644737231006,-0.4312393551199309
0.3769911184307757,-1.4451326206513047,-0.41907885568639086
0.3769911184307757,-1.3823007675795087,-0.4060604581364641
0.3769911184307757,-1.319468914507713,-0.39224663353495137
0.3769911184307757,-1.256637061435917,-0.3776944300107135
0.3769911184307757,-1.1938052083641213,-0.36245632262003386
0.3769911184307757,-1.1309733552923253,-0.3465809274575425
0.3769911184307757,-1.0681415022205294,-0.33011360197378137
0.3769911184307757,-1.0053096491487334,-0.3130969500447209
0.3769911184307757,-0.9424777960769379,-0.29557124736377416
0.3769911184307757,-0.879645943005142,-0.27757480018199177
0.3769911184307757,-0.816814089933346,-0.2591442482719983
0.3769911184307757,-0.7539822368615501,-0.24031482119007366
0.3769911184307757,-0.6911503837897541,-0.2211205554109299
0.3769911184307757,-0.6283185307179586,-0.20159447866596852
0.3769911184307757,-0.5654866776461627,-0.18176876678751688
0.3769911184307757,-0.5026548245743667,-0.16167487751336676
0.3769911184307757,-0.43982297150257077,-0.14134366500773055
0.3769911184307757,-0.3769911184307748,-0.12080547828122509
